1.0662466988432662	0.1460499188361313
1.2134871987777494	0.19232711635127245
1.3856009368602347	0.2593332324076758
1.5913139952792474	0.36029116002355377
1.8438220809877073	0.5199545977534366
2.1641003372230387	0.7882765449267298
2.587659899459996	1.276221297864216
3.17981661475079	2.2638302447207415
4.075296368858795	4.596279125538616
5.603708319411986	11.621280673443627
8.839723360135055	44.674818041129605
20.36075237502095	532.8027024710593
